EE,BRENT,ETS1,ETS2,CAPEX,ReFuel,Electrolyzer_eff,Stack_life,CO2_capture_cost,OPEX_mult,WACC,Utilization,H2_compr_energy,BEP,IRR,VAN,err,LCOH_total
0.10983471251546897,83.09201406711475,96.56884677868544,53.430728901870886,1062158.691587184,,0.6940334906792881,57139.40306132444,91.52549386353772,0.961381796861873,0.08984532158298518,0.8910634597413258,1613.984121500485,5093.678643879446,,,,
0.10954591156431258,77.9623998776882,92.03533026982876,46.741252089071544,1070042.6800929497,,0.6938698131755625,57401.18782352785,105.92215780796255,1.0209578493454021,0.08646360944699252,0.7727486855271043,1687.5699737010036,5320.700192360171,,,,
0.09808404892750777,89.45260288522095,95.10593255389855,49.84144445461734,1025276.7432080114,,0.6921248285753703,60199.80160496214,104.85715650517517,0.9226605441880127,0.08956708840448235,0.7857747499654527,1686.5100444182372,4974.516798844746,,,,
0.1063604301032791,79.70446199399743,97.8285886607234,52.901777956395954,1061489.7067873487,,0.6917426406719562,60814.64109465088,96.26117262538378,0.9228414572486425,0.09363775965322209,0.8476402919133215,1555.2667313612712,5034.987541478459,,,,
0.09409441532632246,80.84722882908862,96.62695869266035,49.50905392977172,1030221.6807630357,,0.690755636598039,62405.61755150869,98.35015764812998,1.0517778429445293,0.07938087113659908,0.7861917339478975,1457.1648295900227,4903.850755496115,,,,
0.10452686686610829,90.96624469470873,96.61503041102027,50.2470324297166,1127337.3319597496,,0.6959943182792467,54012.84079780497,94.97403991276092,0.9100316314578446,0.07908431316284334,0.8275257593062509,1558.202866420891,5245.081331579889,,,,
0.10096825979675479,81.19166656110778,104.89086613513561,53.25435028931109,1072246.4025138079,,0.692814698538392,59091.700196359714,102.89985260656896,1.041149992561775,0.08359770410271518,0.8578872197027895,1623.0506004456802,5049.8408577047285,,,,
0.10339090305157646,83.16782728337904,103.77819065766603,49.844606521239406,1112136.4622222208,,0.6949096569835753,55740.16514580538,98.18401293447027,1.0381028510782826,0.08340615454213865,0.8805610617594131,1450.7735291981064,5128.937874567392,,,,
0.1044810125950628,86.76439220984054,96.77283574555572,50.26196098765885,923520.0563906468,,0.6942032921099388,56867.9541895292,98.67521196716193,1.0591131921876724,0.09283174435363077,0.806561113284072,1562.3703852722215,4824.8532929684925,,,,
0.1003767013547548,87.72319226135525,99.46546320034155,45.13025307719671,1020313.5381238646,,0.6921189833915921,60209.199850191275,98.9343257295226,0.9614902873750085,0.08649747336197385,0.8375171223766417,1509.8754011122985,4947.524772049736,,,,
0.09517315424787434,82.51931539982732,107.49515840416008,51.99816067594148,1068172.176724505,,0.6945002951434276,56393.47674250679,105.27099981706141,0.9545505132971989,0.08033196010599822,0.9063672133495244,1551.6487922339861,4900.560919444173,,,,
0.10426993410230363,82.884141097443,91.2567466346385,54.61606113621684,1012586.5216293901,,0.6943673876111731,56605.75310512106,102.37261948928882,1.0173540861220742,0.0809576538089193,0.8172008625656512,1753.4237860632745,5078.87951357258,,,,
0.09876251678495246,86.6114217438093,101.0655822530591,48.56659234425324,1099789.9557509648,,0.6922899712640939,59934.340636424924,105.61955006777038,0.9176903593067249,0.0899018732755069,0.7844116402738917,1517.3106885161853,5110.725652869102,,,,
0.10601028739789418,77.05990181049006,98.24529065079308,54.85243674361699,1098527.1798077833,,0.6933553697287349,58224.790131320595,97.432993321167,1.0585511766266464,0.09258030278846235,0.9177949088740774,1497.8647299880465,5075.603360989597,,,,
0.10641408358267242,81.56494086669069,106.4538067579495,52.652002850705934,997285.4012385369,,0.690315296736629,63116.87996579157,100.8955700045399,1.0781376168716903,0.08430120848475048,0.9243386699543067,1515.6884617634307,4963.975546033001,,,,
0.0985455485786378,88.67286607759158,90.35372231938472,46.201564413637875,1055510.0013448927,,0.6933972898142384,58157.63210423019,100.93672293760034,1.0518191985077836,0.08629808161926361,0.79311759162898,1444.512189792359,5067.612945003191,,,,
0.10464115658614302,86.27431338594435,102.51063439301554,45.90757722891324,1109699.1120050575,,0.6920943303822168,60248.84021848862,107.73262717054024,1.09638914591588,0.07915892915096961,0.7777197477154173,1541.7725368486633,5362.930019308675,,,,
0.09766714379305075,78.53086374741933,102.43952456630667,52.05834798149477,992576.5412553293,,0.6924260177721352,59715.74586320689,104.9719338189114,0.9153028142395899,0.08185510352417927,0.883231425360299,1710.9886041959162,4821.647569324584,,,,
0.10193383894633364,88.9617007599018,106.6699872639709,51.8756299568514,1022270.4615528446,,0.6933272332113909,58269.87076280054,95.99861502141714,0.9663321528821253,0.08290544296819072,0.8265215994531951,1688.4851848060532,4969.948795406357,,,,
0.10769112580218038,90.45770143068842,106.49616467134084,52.94609802497548,1121026.4982096457,,0.6920252165985145,60359.985556450214,104.76830763953035,1.0473265478001434,0.07970032496105896,0.8100221827325812,1509.9479841727916,5363.557976698772,,,,
0.09613546770753996,83.71507102853003,106.98066656650983,52.31753359742227,1053425.3920027562,,0.6885768962379908,65933.72974382866,106.974480801108,1.0619525019566913,0.09111738516431653,0.8234206633389317,1521.0238750776148,4940.06021835481,,,,
0.10416155497225399,89.60629989599528,98.61476931711057,47.51487779803689,1063762.0633235425,,0.6893196597455222,64728.440615134445,94.91465135716989,1.0121600436462848,0.08397856144422304,0.804610011722659,1605.6536587229482,5144.175619033211,,,,
0.09454876712837794,83.34389748401348,101.3386037124261,48.12243451242195,989356.9014106944,,0.6952815276395108,55147.353585147874,94.95622417331901,1.0751176634397546,0.09189232985660793,0.9224173783977015,1557.7628551866267,4682.840312821893,,,,
0.10270350600676102,77.0912208002152,99.72178295092658,54.30086295345242,980125.8111738757,,0.6918153563727351,60697.60839015233,90.82059614320393,0.9301734506250972,0.09428531954701638,0.87574305727642,1609.6936056808613,4742.949628407626,,,,
0.10160604354974292,75.17699709672705,103.05240271943923,49.03285819817088,970329.1254897092,,0.6950717487821273,55481.69115404964,98.46970040533569,0.9053710092019968,0.09258468174388039,0.9315826336735608,1464.6607877355373,4715.757511022229,,,,
0.09899124947311572,81.90773640870485,92.73651274259137,49.789910314818066,1114141.5022571145,,0.6929448066514476,58882.96175615333,100.55930767617336,0.9024126428026766,0.09236888431467273,0.8180407954414294,1502.0566786469951,5072.235782005815,,,,
0.1038695468732819,82.1394020370911,103.34854618874496,54.37608228784162,1088387.7821341963,,0.6919258035317453,60519.895627950216,102.26397959695322,0.948216673878604,0.092266664604444,0.8712709754457221,1715.0442556205862,5076.523629082949,,,,
0.10361429896609892,81.51616709944443,91.47525946559321,54.69313428563457,1063322.5364183036,,0.6954420898315955,54891.59193891822,98.23302023973636,0.993777536839221,0.09163797716322172,0.833480627170889,1588.6584747704683,5052.100762181508,,,,
0.09184894619058577,86.19020261310772,103.91790094608288,50.48375142475005,1033795.1605509835,,0.691746128854191,60809.02645777476,103.54317618430898,1.0737625021904842,0.07948844449811471,0.7675097080021045,1594.1689972083595,4925.438624302039,,,,
0.1035006608484206,77.09769496191541,99.36436483639767,49.04431750840402,1054638.270900456,,0.6886062651632816,65886.02314769995,93.41058101102135,0.9944330305907622,0.09214766769860068,0.8505512515802822,1673.3782335092935,4981.974186592884,,,,
0.09549387327422276,87.57992697449194,91.3163373992132,49.44066994065614,999554.0084964057,,0.6950302046239503,55547.92659628649,103.98631664969096,1.009415322050372,0.08319429882018065,0.7996102797113606,1602.7297286596413,4909.029043668778,,,,
0.10884203193840339,80.66073488294307,92.91768760864525,50.58757762536234,965488.5470629566,,0.6937333384844029,57619.5590198049,91.71147429752415,0.9566252003386307,0.08453714585377345,0.7969938961416324,1509.379230120045,4964.1386647393865,,,,
0.09859463698855961,82.19138657562786,107.11121548408089,48.19939581388473,1030738.3454565341,,0.6920498245689003,60320.40970152371,91.50955228220961,0.9551839686093679,0.08825447174091941,0.9213702077725902,1565.957793605098,4789.210157361578,,,,
0.09733660002463647,77.90247016039153,93.825447965643,49.41329815202777,1118672.8552925414,,0.6935944483874958,57841.88330239078,102.70045873888833,1.0118097517274947,0.09342220659976846,0.869975465684953,1545.47864104243,5030.296344741515,,,,
0.09878671770910566,85.30283653573609,107.3802259056557,51.278920063025524,985425.2708240432,,0.6909977581295096,62014.915106404085,92.0551684522177,0.9955707342364792,0.09399106505162694,0.872031045809914,1631.343134205861,4723.40574440567,,,,
0.09662355559273658,77.53839010345686,106.06517385407702,54.30725503061227,1094593.8878888916,,0.6916423929203978,60976.0257656645,94.15438071034094,0.9644557531349218,0.08791283283339528,0.8753147519621026,1666.521284408092,4892.871794783796,,,,
0.09105671318953565,91.23743423962627,97.15406791188363,50.46906793250524,1075963.9661053414,,0.6914956256073872,61212.384738648994,102.13557320103965,1.078167704685136,0.08781738944736882,0.866386252448791,1570.7982722343436,4909.1446801080165,,,,
0.09417831327648124,86.28434556125606,94.1912400587944,51.16559979102442,1052638.7671945854,,0.691611716495291,61025.41981071831,101.51271257595742,0.9822080202391396,0.08861194531580596,0.8453246824455398,1444.5065134016324,4885.771915122589,,,,
0.10462065269012671,88.70886140877622,108.57252600962353,52.33460004906697,1056466.6709372136,,0.6900458671191411,63552.525905898015,101.82605795153982,0.9513201913632754,0.08165992345569258,0.8792238046801095,1707.6075020764235,5088.057223696144,,,,
0.10896327488303029,80.83977637224372,101.10221160185424,54.77921392831476,981028.626785318,,0.6928520021081329,59031.844344388315,93.08894075764977,1.0021384884222697,0.09217785261188784,0.866090126693392,1511.8116464663017,4909.994503883967,,,,
0.10054965614541383,90.75841124661882,97.00479180683392,51.35983432132569,1098985.7805454063,,0.6942376118639224,56813.10589209982,97.95004432330029,1.0258923892620433,0.08629870341248508,0.929253572855383,1649.4295733017357,5061.608096307728,,,,
0.1018755710025122,84.52713813126098,101.24585683100757,51.62834913099928,943066.4417214573,,0.6908258805458174,62292.23932291654,94.94161314155036,0.965861983941709,0.08857419319111767,0.8556791867915796,1444.1451889705154,4744.597370196401,,,,
0.10959234134745016,83.08973696287786,102.14257079065577,49.87258512432609,974056.2760071763,,0.6914281528150892,61321.07884100547,97.13726475110292,0.9935441545828138,0.08941049875805565,0.8517308601947988,1679.753487410567,4986.6087779605,,,,
0.10564602977108202,76.60943281285522,91.73864472353046,45.5162287389097,1065612.7633389994,,0.6924340425174801,59702.854665679704,102.18836580600626,0.9520122769223718,0.08606572523583235,0.799319113294714,1504.9749373672353,5162.048855310345,,,,
0.09639461655119429,84.17871329010882,97.98138302086028,49.59582736461361,937417.9795394958,,0.6930623539662518,58694.44257187255,99.03163654363898,0.9796116420264669,0.08021237323592727,0.882126568936207,1664.1603197774423,4720.368572775075,,,,
0.0942338144622128,85.91268651904656,100.23497283598009,45.23923587273649,987166.6797897147,,0.6953260618482322,55076.40261565967,92.9351413384384,1.0355427465995743,0.08997513568457492,0.8130270076722228,1451.06748812928,4724.799211755888,,,,
0.09329282752819684,82.20606435730156,92.17412534984125,50.73751713518773,1080604.9438490018,,0.690662145646923,62556.553705585524,103.80495916116026,0.979053068718978,0.08620233375208504,0.8454151571543572,1492.6329292056457,4943.804812876419,,,,
0.1033192312981097,84.56549833346664,97.1290799536961,47.40033035141938,1057219.6578600223,,0.6922384717961203,60017.11059978087,97.73210847682512,1.0835673389828893,0.09341000647324472,0.8290611592314021,1566.9043339526124,5063.919513662008,,,,
0.10911893475726911,90.97671304963988,91.27670046889772,51.55662383988263,1081519.3033075156,,0.6930402324623928,58729.91555269252,104.94685340649438,1.0273231795419784,0.09432040756583195,0.8016786345139452,1501.3425227723385,5291.412104025714,,,,
0.10111001087879293,86.1711857595444,99.10925295374491,51.921365101615336,1110737.871972734,,0.6918704463155396,60608.9599421956,107.40072567503476,0.9758978433731627,0.08940179589968679,0.918699850855717,1513.0932332795585,5099.729670720733,,,,
0.10153696685928722,81.5552834761462,101.35812914096425,47.519654767404425,1039553.7256878348,,0.6926155106006121,59411.418516214326,104.93402337525124,1.0068423536223137,0.08261725614362393,0.7860025067192936,1682.1882105448742,5088.305842981246,,,,
0.09736718626338688,81.13937235968011,96.01582579532611,49.44492067145412,1118760.9216783685,,0.691596090510997,61050.58187714732,92.16647984887108,0.9101689921698768,0.08880813822700011,0.8940508870245623,1589.9355527005334,4959.510215351488,,,,
0.09219439351443101,86.91850181011228,98.11970719862555,51.74067526827532,987324.028896984,,0.6951503113593589,55356.45747013831,105.61512589913322,0.9926914094528682,0.09129958133748575,0.9333473323252088,1603.9233215870383,4693.8007296316555,,,,
0.10497843504955916,82.76774203575695,104.59179799707663,51.36352492772702,988100.9597491157,,0.6943176629638963,56685.19287458784,99.40105101566672,0.9709684487506125,0.07954304009587433,0.802156443694514,1744.8308697799896,5002.439105177802,,,,
0.10824794977426222,88.11599183344546,93.24420953676248,50.99628275546132,1086070.0778593076,,0.6932087451432491,58459.75377797342,98.4477950821854,0.9903778887245759,0.07962710512685986,0.7738599591044504,1652.0176072882477,5329.290418041239,,,,
0.09788385743723382,89.31636556365136,101.18875256455873,51.980189506466246,990723.4146128064,,0.6918455654843878,60648.995394124824,102.81449735360893,0.980666459703348,0.08352788264078989,0.9267719274638476,1549.1318443146392,4827.804066159416,,,,
0.09989569746775706,82.76460996387912,93.74365247010257,47.17361046282581,941145.9164378099,,0.689100340298086,65084.061948845796,108.3109407274558,0.9624064501512776,0.08189970015270348,0.771290068565346,1609.13008113265,4897.175822266217,,,,
0.10555611287910516,87.4391456110515,94.09943550781544,52.96613913569986,1035463.9373623714,,0.6889901192562866,65262.86826105831,100.66165831118568,1.0559644724409878,0.07875717246582944,0.8698875431243814,1475.3828642384203,5117.951357641631,,,,
0.10140888884073261,80.0796633968623,94.26743846986435,51.03489314667233,975524.0189272595,,0.6928975074463897,58958.83698101795,107.72572798777212,0.9693133236295747,0.08337540702374782,0.7939557224237199,1617.4355204087344,4951.183812528112,,,,
0.10252378137985851,87.75980783669031,98.22051318445723,52.32470258995793,1045163.7598332616,,0.691284329346894,61552.839533164806,107.95995610762425,1.013510814082895,0.08102591579141043,0.8811914913836881,1633.4820842175939,5096.507727307703,,,,
0.09534714219192793,87.99333032264414,100.11223223153934,46.60862847803364,979148.5190383919,,0.6948473899128529,55839.48920282584,100.26775773858773,1.0046867775241097,0.09165464428697376,0.9203942892381215,1578.3772592683658,4724.292357601343,,,,
0.09089943729438009,77.30924783913306,106.68264446388413,50.050285900846525,1069386.9722263052,,0.690905103862894,62164.395480575105,100.46835008257331,0.9960721749787124,0.08182943096609958,0.8432776767797009,1723.699361713685,4842.496738498744,,,,
0.09025489099480236,88.53396156700293,91.80229162766635,52.53729944252746,974940.1691815365,,0.6926682783238456,59326.70267321966,96.93036649895942,0.968419408417638,0.08838700590694451,0.7820609879311254,1655.6434156265834,4686.253414084854,,,,
0.0920016183573022,84.42674728358816,92.35396209510117,50.6894136015695,1077379.045212068,,0.6912099433038509,61672.7448830718,94.57328208165693,0.994917765397903,0.09119994268504847,0.834118170091367,1592.370777291455,4861.2889188559975,,,,
0.09386428915819561,83.9513520597012,107.3286286408554,50.37369777056904,1004892.7986527325,,0.691776733109864,60759.767760085655,90.05391528054103,1.0787662813089474,0.08614973525166406,0.845468114405931,1730.3107179840115,4733.16192502608,,,,
0.10562220165292163,78.5418413864548,99.98387304469348,53.692791007984084,1035483.5330028067,,0.6953514270742908,55035.99533055849,98.66222880995025,1.0238283783712627,0.08097867621404806,0.8381696264932633,1582.004057453667,5061.71736021744,,,,
0.10314563442619765,84.76322404623055,102.40367238765683,51.427257255615885,1086043.7311035725,,0.6917267120934251,60840.280722622665,107.01716616695396,0.9338818714002507,0.07872409578913576,0.7978872197822707,1585.8978376446128,5207.557624672215,,,,
0.09101914718167016,88.84535048858625,93.18229667830367,47.84438516197028,929559.7440479994,,0.6933407966304922,58248.13884969819,95.28458419454932,1.0468386267346537,0.0822831630686309,0.8415066897068483,1590.6258432268992,4630.553241595697,,,,
0.10163401194521034,76.56052402897635,108.83056436458006,50.55904314285423,1044089.6649954309,,0.6944092836029663,56538.82917530372,106.04250581324797,1.0274981961735659,0.08331439646992868,0.9169216537743198,1729.6168914772818,4977.1572842463665,,,,
0.09078000048191603,90.5023492825253,96.02986277327862,52.286315447632006,999466.5506198194,,0.6914322256073698,61314.51724665448,96.54184652462928,0.9609272868054081,0.08746150477792454,0.8899270593131349,1622.2796457663394,4687.034442136021,,,,
0.09506246009585066,88.99478229328464,91.69110584312196,51.57403977726788,982324.9797050419,,0.6916657834695457,60938.36611264708,102.73010768410185,1.027349272770966,0.08809676852899462,0.7924980510213051,1484.4009267714623,4832.0925894601705,,,,
0.10449357613469763,75.21039493972016,108.51397615089846,53.72340782301567,988039.7289538814,,0.6885911771259022,65910.53150033415,105.13084630888356,1.0031762210165547,0.09233233371071184,0.8292163360945637,1756.1632467174495,4912.114980137232,,,,
0.09583638456914673,89.13004139335891,100.47789339228284,48.14885826935894,1105281.4666811097,,0.6919550441394128,60472.85611892691,95.97427483685541,0.9551974601007015,0.089896718146561,0.8629625708191514,1508.400265547984,4968.8000778281275,,,,
0.09996880286638198,79.98861283599332,104.6022633052204,51.20472786268755,1010740.9439553701,,0.6920831822058633,60266.76665781285,109.07409505469367,1.0571155840532676,0.08821536306288341,0.8794945146272597,1605.1400604437313,4921.147740444225,,,,
0.09928185341510284,79.17750940233323,93.61721859053453,45.38572400519726,1060030.5787188122,,0.6959549757741523,54075.399677670735,92.3358939997928,1.0115838629843361,0.08663122265770977,0.9031204713569821,1660.8484297537307,4927.217104794023,,,,
0.10653284879140673,80.08104045526578,98.9854439728451,48.33451047213902,1114138.4849938334,,0.6905957382661416,62663.78970323853,107.49170239338086,0.9986340384370301,0.08138883100542715,0.805813561475591,1713.3184800898794,5342.5517095408995,,,,
0.1058179364649293,84.6775094766324,102.52562188568265,49.241951999870885,980786.1568874595,,0.6947846797436211,55939.53805292101,96.49319445548873,0.9074141257457895,0.084328220245807,0.9068667802982779,1501.315039823071,4893.333778078682,,,,
0.09092004688474659,80.56191174332227,103.50417320057652,49.29973971519343,1071807.6057055637,,0.6900392903753517,63563.164223138476,91.99903754065816,1.0367887120940407,0.0872614972352744,0.8481812796146035,1546.7379665448052,4789.65544836361,,,,
0.09767838181293577,78.67127365387397,103.79071804934503,50.00626830288739,1002891.3854123156,,0.6926000519728047,59436.23898620217,96.18047761484213,1.0241632751808016,0.08264210543696897,0.7805048062322671,1529.4420570786053,4858.209176812773,,,,
0.0993672610664714,82.07415667594616,109.04298741134444,48.89634651945784,1000148.3960078184,,0.6905700731620101,62705.23976440709,105.22085594951317,1.0929581437582583,0.09381550710669458,0.8902200355645636,1720.4929669440949,4853.7132724622215,,,,
0.1013840316480174,89.32734550247254,91.56899302663273,47.446187307048575,1030331.2398541472,,0.6915504992527237,61124.00264841904,91.32972326736831,1.0244973124358576,0.0791642716074265,0.8470406079597904,1573.1472239740808,5012.862868384371,,,,
0.09043760596678656,84.18013155427869,90.35644030097816,52.64409823867076,1082369.516285047,,0.6955301285158834,54751.40407532247,93.88092391518683,1.0174700063998725,0.08417337660300202,0.8486611921338488,1454.8107281629805,4848.630272292858,,,,
0.10945542769694978,79.07906894466011,101.26632468107029,53.879305561658185,1085743.049271525,,0.6949065405188152,55745.135888315475,101.16306632882213,1.0537690241399187,0.0807163804326378,0.9119382196373347,1622.6897863507425,5203.344232925612,,,,
0.09919330773514276,80.24242382290939,108.72578812006657,53.827505833578314,938522.499794454,,0.6897166860378029,64085.24709134429,100.10938845196111,1.051376802904515,0.08777957361232801,0.7894252640735426,1470.8637085509756,4728.644580507505,,,,
0.10399873201217398,89.60097594788195,94.88102724664358,48.66059997000826,1114522.2942537386,,0.6916747201229095,60923.978441237494,92.96727375353659,1.043814404287436,0.08801833826123752,0.9064325547912585,1492.1513198912312,5136.910265967968,,,,
0.0981232254331238,87.30618000184202,106.80540568555408,54.48714178928273,1076601.2730578019,,0.6953361711528642,55060.29794874669,107.09866446969667,1.0066621501358146,0.09092031973007358,0.8640813847381423,1543.2356269679258,4987.915463907929,,,,
0.0906956903704333,86.99810845331179,95.1826974830143,50.30572955678434,949365.5174867156,,0.692071249866805,60285.954682744836,91.6610712405425,0.9173593629451677,0.09009568936321942,0.8644170521002731,1558.4806568720005,4537.678020342323,,,,
0.0936294641384618,80.79532371061335,94.34049181605357,49.860687449978016,975892.3134649917,,0.6926759734443131,59314.349634771716,92.20571459654604,0.9956150034047784,0.08996719893190801,0.8724811377406022,1474.7070262703483,4637.574193758594,,,,
0.09632300061784536,87.3193986531941,106.49735975693149,52.97124189255996,1070594.5961580533,,0.6900401589831048,63561.75918113428,97.5485589031345,1.028092289556138,0.08428406805903081,0.8412771901727651,1475.15734592267,4941.722483754761,,,,
0.10197364899464395,86.82037664930644,108.21899965003261,46.24034882562615,1089194.9499876907,,0.692532336223344,59544.97687727756,103.40885535069555,1.0233328207017205,0.08160380944224273,0.861435974397821,1513.4637021095652,5127.534430029966,,,,
0.09766568793125659,85.25891095823519,100.29415408685341,47.90957937205954,948889.0368152296,,0.691713583832542,60861.41367331403,101.50206052127224,1.0213528481368659,0.0936474062004979,0.8800105614705575,1525.130921270502,4711.318239569014,,,,
0.10125932463126629,77.54921784718533,109.44083320687197,53.61498059230003,999994.1935846973,,0.6946069432343073,56223.20000387194,100.61217060977074,1.0034709573359069,0.07843972240613636,0.891510661442876,1698.3166577026732,4880.416984192965,,,,
0.09569306839991144,84.97695035009745,101.13149378356671,52.16067665169949,1027967.2339660886,,0.6902730647177959,63185.14325511612,100.65699296618067,0.9543260208331061,0.07845195367237798,0.8735147359929185,1685.5563263665592,4879.699847476514,,,,
0.09664148466710867,84.5720289766316,92.2890232096204,54.492773016290286,1087158.2956115878,,0.6894020313043803,64594.93551587779,103.07370486417697,1.0023565394160354,0.08179868272420686,0.8811058214505835,1663.334192028681,5028.516885457271,,,,
0.09836025649953706,77.18135561279212,102.0789503683545,47.96811658907874,970391.5247092253,,0.6910853650258153,61873.614588748744,97.09365676887751,1.0934902219992237,0.09165413684759981,0.8089008808658091,1484.532946214801,4762.253277979339,,,,
0.09050059380057258,86.13660524067544,94.4749823847983,46.05356102237934,1074801.2837650315,,0.6949835773221873,55622.27572035014,99.857416565801,1.0778206404772717,0.09191011210999495,0.8509793499227463,1514.846106690819,4866.627111205327,,,,
0.09068611373835188,86.8172365285299,109.76254960352027,54.875744532753565,945406.4309303872,,0.6917374916099106,60822.929215131495,90.8643141534059,1.0190320156573616,0.0902399686726962,0.7727532478472244,1614.5712941390302,4537.804549542379,,,,
0.09026140081764977,79.06023434784035,106.17052597748162,46.74057400003468,983221.266389414,,0.6890493131923181,65166.833665085105,108.89430722321576,1.0752471400524684,0.07904856558344012,0.8239501347867193,1483.1004567843725,4759.802127329264,,,,
0.09718510730791695,87.39274445091306,104.11708300921838,48.36708828630263,1036386.8964120406,,0.6957180721699879,54452.25185742293,107.95242941825683,0.9992570859629786,0.09352592431439417,0.8477330021552469,1645.1084069464748,4923.810910834436,,,,
0.10013307495445319,82.70105208085482,92.88259678891511,45.81364099226738,958375.1954713385,,0.6886264622700613,65853.21752566498,98.31399614341899,0.9470349490563079,0.08107240687009025,0.7866171994234552,1441.1391811307276,4863.489214222805,,,,
0.1046108395026702,84.06129610204074,90.71097038732316,51.82694474512392,1007916.1176506765,,0.6904827300702302,62846.32506876001,96.38545021297361,0.9135246161809178,0.08658873458712749,0.8484242286103773,1658.4022175644932,4978.050716621813,,,,
0.09915180404279085,82.82513114708837,97.72521423683654,49.80672628636545,1021610.4032714996,,0.6923751697588392,59797.43661994139,97.75979175392283,1.086842212252997,0.08236183487267872,0.7899186775695616,1632.8840137339525,4986.755361011564,,,,
0.09572157608794356,84.74390241545225,97.79643051438768,48.92747225641992,966264.286517833,,0.6932421379680533,58406.233548629025,97.53159600473309,0.9696314992773645,0.09366762716423493,0.7864685594393501,1566.4485823942448,4714.890150105865,,,,
0.10422394515745446,83.64972422377264,107.14957887254783,54.7599862414326,1096179.3938465414,,0.6887410870878193,65667.07193574097,103.84339423727104,1.0154573572538366,0.08853921148121066,0.8836368362440955,1738.2535554537342,5131.146267925771,,,,
0.09620512640095223,84.17710136724192,90.39381949663263,54.97412741936196,923493.9810159209,,0.6925343296668275,59541.775503695586,101.40795654726067,1.0227957186374677,0.08854712888793356,0.8268030763577462,1607.0301775257674,4691.823865457274,,,,
0.09155931002765326,86.97239611197114,94.04415589720938,47.664705206577366,1057949.8677797015,,0.6929169715091797,58927.61236603217,104.38017402620167,0.9589305389752768,0.08517652060805771,0.9048394002335023,1707.1208073222415,4867.673981207277,,,,
0.10904532137138137,83.44992729310985,108.99551806672739,46.07578340746846,1080632.1182695269,,0.69150836621408,61191.862864219365,90.83631683358472,1.0067033310961055,0.09248094552790069,0.9244164164423802,1502.9291010956917,5067.019875604852,,,,
0.10359695783961372,79.59899043744441,93.50309901278158,52.960659723983916,1085356.1008740123,,0.6917406739523314,60817.80678464819,109.74022909913292,0.924402693020326,0.07831022791803677,0.8317695471462939,1512.8058090656668,5197.953480095704,,,,
0.09342244578845965,78.00539558486153,91.12857236397396,50.57669880567177,988244.8181724494,,0.6958213408581037,54287.94661392416,92.81090086168061,1.0322853810164345,0.08257978243672254,0.8801030901877055,1666.2118570774123,4711.347673230682,,,,
0.1047757723121927,76.89426433473227,106.25680971786981,46.1189761793536,1081388.130499011,,0.6925313960143443,59546.4868137413,96.96513565410537,0.972093350182956,0.0856945360161386,0.8860621162695068,1692.4203350190141,5066.437142585131,,,,
0.09706435765437058,90.48035017540478,105.2445450403497,51.80332470203397,1079319.422101214,,0.6901307633423409,63415.21886217358,103.00936504500915,0.927061447086031,0.09100204569383528,0.8325398028698792,1642.2024377335526,4987.215657200556,,,,
0.10869597923678072,82.6255309058901,104.7985414973559,48.9624461324434,945758.3344476798,,0.6943824270736001,56581.72839981819,99.7182077128704,0.9183359693080884,0.079341967892807,0.8955910184703743,1586.7847992803293,4931.085717910237,,,,
0.09037765767743398,79.78111950913663,104.49985413953063,51.38017441268863,929097.3428329529,,0.6896870913501437,64133.16575777262,101.16834535888263,0.9651628525733545,0.09175008121717662,0.820024401706211,1650.0872828914394,4518.155400657177,,,,
0.09791141146504784,90.39940896969483,104.53869717132152,54.671428348884064,1042852.768607103,,0.6888514133957695,65487.96544203511,106.57740266809867,0.9364678930117829,0.09016406152676255,0.8630527811260883,1514.133377678384,4924.5902739840285,,,,
0.09950415265351688,87.84350257347886,109.94651158364408,46.780432575105344,1067385.708498458,,0.6932095207261127,58458.51065685075,100.46899690548388,0.9866172106366796,0.07981601358440149,0.9288965291119082,1726.3420530587807,4991.888390755975,,,,
0.09591830902930837,80.62985318787416,93.30051111639288,49.59615842523695,1039062.418077851,,0.6917834588679522,60748.9429842696,97.0965825392544,0.905179740346671,0.08311663670944465,0.9174418817280158,1465.995893201965,4820.37876599262,,,,
0.10467233103197944,85.38247002540888,99.98375353015135,50.01011329024283,1020244.818220762,,0.6916393374194019,60980.945423875295,92.09916013845346,1.0224819255823823,0.08964035766535071,0.8204977993909367,1626.8427832169848,4985.298302931026,,,,
0.10485048215605873,90.0751910871691,102.19614690872314,47.257758620170165,1058850.6221136793,,0.6891955292325382,64929.68752770584,95.82085234805817,1.0426000934160018,0.09069073052815994,0.9256738898840049,1534.214461536325,5036.898562060763,,,,
0.10024878493188359,75.49683741443246,90.7725241604271,47.23129228998261,1126396.4602261444,,0.6899955338325291,63633.94848286633,108.74919186697988,0.9540290913826495,0.0802662930879913,0.889424644981054,1531.4466775315957,5170.466154354146,,,,
0.10613232192527833,78.08438279713742,98.85995058942837,45.0738077981533,986551.8676060649,,0.6923081706171733,59905.09357441693,99.2524100920177,0.9496406452631845,0.08224079273595304,0.9184508743140517,1646.3961081498321,4951.69904344409,,,,
0.10596976285673676,88.17877794802465,91.934594430365,48.91392452594622,1071236.1536558403,,0.6947912275067296,55929.090798011115,109.93703119177086,1.0263604384369938,0.08644482848216901,0.8524555156216239,1507.7916401056573,5234.392823689226,,,,
